Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_5	GO:0005773~vacuole	87	12.946428571428573	0.025511645113444763	NM_001183551, NM_001183072, NM_001182188, NM_001178362, NM_001181492, NM_001182500, NM_001180363, NM_001181299, NM_001184048, NM_001183158, NM_001181611, NM_001180764, NM_001178247, NM_001178369, NM_001180291, NM_001183320, NM_001179187, NM_001178175, NM_001180690, NM_001181389, NM_001180776, NM_001181424, NM_001182436, NM_001183963, NM_001183523, NM_001179868, NM_001179946, NM_001179506, NM_001179784, NM_001178257, NM_001181271, NM_001183055, NM_001183970, NM_001184146, NM_001181075, NM_001178384, NM_001183174, NM_001179397, NM_001181477, NM_001183135, NM_001181997, NM_001181952, NM_001182722, NM_001182369, NM_001182006, NM_001181868, NM_001182758, NM_001178705, NM_001178509, NM_001179398, NM_001178784, NM_001178389, NM_001179116, NM_001179436, NM_001179317, NM_001178547, NM_001178701, NM_001182173, NM_001182095, NM_001184155, NM_001179361, NM_001183183, NM_001179364, NM_001183383, NM_001181123, NM_001181486, NM_001181761, NM_001182376, NM_001183901, NM_001183102, NM_001181921, NM_001181965, NM_001180832, NM_001181326, NM_001182854, NM_001181369, NM_001182728, NM_001180308, NM_001181912, NM_001179925, NM_001179804, NM_001178638, NM_001179883, NM_001179643, NM_001178510, NM_001179568, NM_001179768	625	458	4024	1.223014847161572	0.9999946908227163	1.0	1.0
GOTERM_CC_5	GO:0015934~large ribosomal subunit	30	4.464285714285714	0.034421213483992394	NM_001180141, NM_001183293, NM_001180140, NM_001182960, NM_001181496, NM_001182701, NM_001182700, NM_001182622, NM_001178869, NM_001178327, NM_001182294, NM_001179140, NM_001180196, NM_001181000, NM_001183381, NM_001180194, NM_001180690, NM_001180057, NM_001180036, NM_001181349, NM_001184312, NM_001181622, NM_001179081, NM_001182336, NM_001180726, NM_001182749, NM_001182905, NM_001179884, NM_001179368, NM_001178379	625	134	4024	1.4414328358208954	0.9999999291684967	1.0	1.0
GOTERM_CC_5	GO:0044445~cytosolic part	46	6.845238095238096	0.048581781874889436	NM_001180141, NM_001183293, NM_001180140, NM_001182701, NM_001183895, NM_001180885, NM_001182622, NM_001180665, NM_001180758, NM_001178869, NM_001182616, NM_001178327, NM_001182294, NM_001181060, NM_001183365, NM_001179140, NM_001180196, NM_001181000, NM_001182694, NM_001183381, NM_001180194, NM_001180690, NM_001183680, NM_001181382, NM_001180057, NM_001183426, NM_001180036, NM_001180496, NM_001184312, NM_001180876, NM_001181623, NM_001181622, NM_001184138, NM_001181369, NM_001179081, NM_001182336, NM_001178537, NM_001180726, NM_001182749, NM_001182329, NM_001182905, NM_001179884, NM_001179368, NM_001178312, NM_001178599, NM_001178379	625	229	4024	1.293303056768559	0.9999999999316738	1.0	1.0
GOTERM_CC_5	GO:0005802~trans-Golgi network	9	1.3392857142857142	0.05678394299981318	NM_001181296, NM_001178175, NM_001181477, NM_001179398, NM_001183135, NM_001180776, NM_001180832, NM_001181611, NM_001180764	625	28	4024	2.069485714285714	0.9999999999988325	1.0	1.0
GOTERM_CC_5	GO:0005768~endosome	30	4.464285714285714	0.057131454112072697	NM_001181271, NM_001183551, NM_001181075, NM_001183174, NM_001181477, NM_001182500, NM_001181299, NM_001183135, NM_001180764, NM_001182006, NM_001179398, NM_001178784, NM_001178247, NM_001183183, NM_001178175, NM_001183383, NM_001181486, NM_001181965, NM_001180776, NM_001183102, NM_001180832, NM_001181424, NM_001182436, NM_001179868, NM_001180308, NM_001181912, NM_001179804, NM_001179784, NM_001178257, NM_001179568	625	140	4024	1.379657142857143	0.9999999999990181	1.0	1.0
GOTERM_CC_5	GO:0005739~mitochondrion	157	23.363095238095237	0.06161399540759988	NM_001183397, NM_001180163, NM_001179330, NM_001181496, NM_001183158, NM_001180202, NM_001181137, NM_001182105, NM_001181016, NM_001183704, NM_001183705, NM_001181806, NM_001179332, NM_001179213, NM_001179339, NM_001183561, NM_001178372, NM_001182472, NM_001181261, NM_001178374, NM_001181389, NM_001183725, NM_001180457, NM_001181821, NM_001183566, NM_001178658, NM_001180846, NM_001181537, NM_001180609, NM_001179068, NM_001178533, NM_001178654, NM_001179193, NM_001183178, NM_001179472, NM_001183051, NM_001179473, NM_001181279, NM_001182245, NM_001184307, NM_001181276, NM_001180502, NM_001183213, NM_001183610, NM_001184304, NM_001180613, NM_001178706, NM_001178948, NM_001178387, NM_001178148, NM_001182080, NM_001178701, NM_001184155, NM_001180190, NM_001180590, NM_001181162, NM_001182774, NM_001182652, NM_001180358, NM_001180876, NM_001180873, NM_001181566, NM_001184315, NM_001180349, NM_001180228, NM_001181439, NM_001180867, NM_001178155, NM_001179884, NM_001179800, NM_001179768, NM_001180482, NM_001184040, NM_001183350, NM_001181576, NM_001183755, NM_001181971, NM_001180242, NM_001180485, NM_001181056, NM_001181613, NM_001181976, NM_001180644, NM_001180128, NM_001181611, NM_001182942, NM_001182700, NM_001180885, NM_001183754, NM_001180758, NM_001181604, NM_001178320, NM_001178960, NM_001183087, NM_001182271, NM_001181060, NM_001180095, NM_001183766, NM_001182278, NM_001182794, NM_001181349, NM_001183886, NM_001180649, NM_001180801, NM_001182307, NM_001178454, NM_001178338, NM_001182283, NM_001183651, NM_001181191, NM_001181075, NM_001179397, NM_001182445, NM_001182960, NM_001180144, NM_001181239, NM_001181756, NM_001183774, NM_001182959, NM_001179716, NM_001180658, NM_001180819, NM_001178862, NM_001179317, NM_001183142, NM_001184231, NM_001183660, NM_001182694, NM_001178592, NM_001181086, NM_001182570, NM_001181360, NM_001183383, NM_001182577, NM_001184118, NM_001181001, NM_001182178, NM_001181364, NM_001181485, NM_001184477, NM_001182613, NM_001183148, NM_001181369, NM_001184117, NM_001179329, NM_001183818, NM_001180945, NM_001182728, NM_001180428, NM_001180308, NM_001181758, NM_001179442, NM_001178599, NM_001179446, NM_001179721, NM_001179205, NM_001178910	625	907	4024	1.114474972436604	0.9999999999998954	1.0	1.0
GOTERM_CC_5	GO:0005697~telomerase holoenzyme complex	5	0.744047619047619	0.07662787859392362	NM_001178515, NM_001182797, NM_001184306, NM_001182207, NM_001181159	625	11	4024	2.9265454545454546	1.0	1.0	1.0
GOTERM_CC_5	GO:0000322~storage vacuole	60	8.928571428571429	0.09485904485351929	NM_001183072, NM_001182188, NM_001178362, NM_001181492, NM_001180363, NM_001184048, NM_001183158, NM_001181611, NM_001180764, NM_001178369, NM_001183320, NM_001179187, NM_001180690, NM_001181389, NM_001181424, NM_001183523, NM_001179946, NM_001179506, NM_001178257, NM_001183055, NM_001183970, NM_001178384, NM_001183174, NM_001179397, NM_001181997, NM_001182722, NM_001182369, NM_001181868, NM_001182758, NM_001178705, NM_001178509, NM_001178784, NM_001178389, NM_001179116, NM_001179436, NM_001179317, NM_001178547, NM_001178701, NM_001182173, NM_001184155, NM_001179361, NM_001179364, NM_001183383, NM_001181123, NM_001181486, NM_001181761, NM_001182376, NM_001183901, NM_001181921, NM_001181326, NM_001182854, NM_001182728, NM_001180308, NM_001179925, NM_001179804, NM_001178638, NM_001179883, NM_001179643, NM_001178510, NM_001179768	625	324	4024	1.1922962962962964	1.0	1.0	1.0
GOTERM_CC_5	GO:0000323~lytic vacuole	60	8.928571428571429	0.0992619401577339	NM_001183072, NM_001182188, NM_001178362, NM_001181492, NM_001180363, NM_001184048, NM_001183158, NM_001181611, NM_001180764, NM_001178369, NM_001183320, NM_001179187, NM_001180690, NM_001181389, NM_001181424, NM_001183523, NM_001179946, NM_001179506, NM_001178257, NM_001183055, NM_001183970, NM_001178384, NM_001183174, NM_001179397, NM_001181997, NM_001182722, NM_001182369, NM_001181868, NM_001182758, NM_001178705, NM_001178509, NM_001178784, NM_001178389, NM_001179116, NM_001179436, NM_001179317, NM_001178547, NM_001178701, NM_001182173, NM_001184155, NM_001179361, NM_001179364, NM_001183383, NM_001181123, NM_001181486, NM_001181761, NM_001182376, NM_001183901, NM_001181921, NM_001181326, NM_001182854, NM_001182728, NM_001180308, NM_001179925, NM_001179804, NM_001178638, NM_001179883, NM_001179643, NM_001178510, NM_001179768	625	325	4024	1.1886276923076922	1.0	1.0	1.0
GOTERM_CC_5	GO:0043229~intracellular organelle	562	83.63095238095238	0.10760525933368208	NM_001180160, NM_001183551, NM_001184520, NM_001179173, NM_001180163, NM_001179295, NM_001179176, NM_001179055, NM_001181492, NM_001181496, NM_001182464, NM_001183312, NM_001182226, NM_001181016, NM_001181137, NM_001182105, NM_001180291, NM_001183561, NM_001183320, NM_001180295, NM_001179064, NM_001181263, NM_001182593, NM_001179187, NM_001182472, NM_001181261, NM_001181382, NM_001182599, NM_001181389, NM_001180057, NM_001181025, NM_001183328, NM_001182476, NM_001182239, NM_001181029, NM_001183566, NM_001183203, NM_001179068, NM_001181271, NM_001179193, NM_001181390, NM_001180065, NM_001181153, NM_001180183, NM_001181279, NM_001182489, NM_001184306, NM_001182245, NM_001184307, NM_001181276, NM_001183213, NM_001181039, NM_001184304, NM_001181038, NM_001182006, NM_001181159, NM_001182369, NM_001180193, NM_001183342, NM_001180190, NM_001180191, NM_001180196, NM_001182374, NM_001180194, NM_001182373, NM_001181162, NM_001182013, NM_001182376, NM_001183102, NM_001184312, NM_001183224, NM_001179081, NM_001184315, NM_001182261, NM_001183593, NM_001183594, NM_001184441, NM_001183111, NM_001181296, NM_001182021, NM_001183350, NM_001184206, NM_001181299, NM_001181056, NM_001181177, NM_001182271, NM_001183364, NM_001182270, NM_001181060, NM_001183365, NM_001183002, NM_001182155, NM_001180095, NM_001181185, NM_001182278, NM_001182399, NM_001182283, NM_001181071, NM_001181191, NM_001182165, NM_001181075, NM_001182289, NM_001183135, NM_001178900, NM_001182173, NM_001184231, NM_001182294, NM_001183142, NM_001182292, NM_001183024, NM_001181088, NM_001183381, NM_001181086, NM_001183383, NM_001184118, NM_001182178, NM_001182299, NM_001183267, NM_001184477, NM_001183148, NM_001184117, NM_001178910, NM_001183397, NM_001182188, NM_001182066, NM_001184120, NM_001184009, NM_001184004, NM_001183158, NM_001184128, NM_001178928, NM_001184493, NM_001184138, NM_001184259, NM_001178933, NM_001178935, NM_001178936, NM_001184022, NM_001183055, NM_001184266, NM_001184146, NM_001183178, NM_001183293, NM_001183051, NM_001183174, NM_001184026, NM_001178705, NM_001178706, NM_001178948, NM_001182080, NM_001178701, NM_001184155, NM_001182095, NM_001184271, NM_001183183, NM_001184039, NM_001178955, NM_001180902, NM_001179925, NM_001179804, NM_001180908, NM_001179800, NM_001178833, NM_001178954, NM_001184286, NM_001183072, NM_001184040, NM_001183196, NM_001184048, NM_001178966, NM_001178606, NM_001179939, NM_001178608, NM_001180914, NM_001178960, NM_001183192, NM_001180919, NM_001178722, NM_001178601, NM_001183087, NM_001184055, NM_001184058, NM_001183083, NM_001184296, NM_001183086, NM_001180810, NM_001179946, NM_001180801, NM_001179949, NM_001179701, NM_001184186, NM_001178506, NM_001178869, NM_001178627, NM_001179716, NM_001178507, NM_001178509, NM_001180815, NM_001180936, NM_001180819, NM_001183093, NM_001178862, NM_001181921, NM_001180832, NM_001178515, NM_001180945, NM_001178638, NM_001181912, NM_001179849, NM_001180949, NM_001179608, NM_001178510, NM_001179721, NM_001180718, NM_001180839, NM_001180716, NM_001181806, NM_001181926, NM_001179970, NM_001178520, NM_001179851, NM_001178521, NM_001178523, NM_001178644, NM_001178403, NM_001179734, NM_001180971, NM_001181822, NM_001181943, NM_001181821, NM_001180846, NM_001178658, NM_001178537, NM_001179868, NM_001180726, NM_001179506, NM_001180605, NM_001179749, NM_001179629, NM_001180609, NM_001182905, NM_001178654, NM_001178533, NM_001179501, NM_001178898, NM_001180502, NM_001181953, NM_001181952, NM_001180613, NM_001181944, NM_001182916, NM_001178782, NM_001178784, NM_001178547, NM_001179878, NM_001178792, NM_001178550, NM_001183901, NM_001181723, NM_001182933, NM_001181965, NM_001180876, NM_001180873, NM_001178559, NM_001181714, NM_001180867, NM_001182807, NM_001281536, NM_001181838, NM_001179882, NM_001179883, NM_001179884, NM_001178312, NM_001178796, NM_001179643, NM_001179645, NM_001178679, NM_001179768, NM_001178560, NM_001179771, NM_001181851, NM_001181971, NM_001181613, NM_001181976, NM_001180644, NM_001182701, NM_001181733, NM_001182700, NM_001181611, NM_001182942, NM_001180521, NM_001180764, NM_001182820, NM_001182941, NM_001180885, NM_001180758, NM_001181606, NM_001181604, NM_001182935, NM_001181609, NM_001178320, NM_001179652, NM_001178322, NM_001178444, NM_001178327, NM_001178570, NM_001180773, NM_001180776, NM_001182955, NM_001181623, NM_001182954, NM_001181622, NM_001180532, NM_001181616, NM_001180649, NM_001180408, NM_001182707, NM_001179784, NM_001178454, NM_001178216, NM_001178458, NM_001179547, NM_001178338, NM_001182720, NM_001182961, NM_001180421, NM_001182960, NM_001181756, NM_001182965, NM_001180546, NM_001181997, NM_001182722, NM_001182959, NM_001179439, NM_001181868, NM_001180657, NM_001180658, NM_001178342, NM_001179436, NM_001179317, NM_001178592, NM_001183822, NM_001182730, NM_001182972, NM_001181761, NM_001182614, NM_001182977, NM_001182613, NM_001182612, NM_001182733, NM_001182854, NM_001183940, NM_001180676, NM_001180797, NM_001181643, NM_001183818, NM_001182728, NM_001179329, NM_001180428, NM_001180308, NM_001181758, NM_001179442, NM_001179443, NM_001178597, NM_001178599, NM_001179446, NM_001179205, NM_001179568, NM_001178362, NM_001179330, NM_001183953, NM_001182500, NM_001181892, NM_001181777, NM_001180447, NM_001183830, NM_001182744, NM_001180202, NM_001180444, NM_001182622, NM_001181412, NM_001182985, NM_001180324, NM_001182616, NM_001183704, NM_001183705, NM_001183947, NM_001182619, NM_001179332, NM_001179213, NM_001178247, NM_001179578, NM_001178369, NM_001179339, NM_001182870, NM_001178372, NM_001180690, NM_001179100, NM_001178374, NM_001183722, NM_001183725, NM_001182999, NM_001180457, NM_001181424, NM_001183963, NM_001182749, NM_001181537, NM_001182868, NM_001180449, NM_001182509, NM_001179587, NM_001178257, NM_001179588, NM_001178379, NM_001179347, NM_001179229, NM_001183970, NM_001181550, NM_001179472, NM_001179110, NM_001178384, NM_001179473, NM_001178264, NM_001179111, NM_001182522, NM_001181673, NM_001181431, NM_001182767, NM_001181436, NM_001183610, NM_001182638, NM_001182758, NM_001183727, NM_001178387, NM_001178389, NM_001179116, NM_001178148, NM_001179119, NM_001178390, NM_001179361, NM_001178273, NM_001181680, NM_001182890, NM_001180590, NM_001180470, NM_001179364, NM_001182774, NM_001182652, NM_001183988, NM_001182651, NM_001180358, NM_001180479, NM_001181326, NM_001182776, NM_001181566, NM_001182413, NM_001183864, NM_001180228, NM_001181439, NM_001180349, NM_001183739, NM_001178155, NM_001179002, NM_001179368, NM_001179491, NM_001183992, NM_001180482, NM_001179252, NM_001181576, NM_001183755, NM_001180124, NM_001180003, NM_001182542, NM_001181574, NM_001180242, NM_001180363, NM_001183878, NM_001180485, NM_001183510, NM_001180249, NM_001180128, NM_001180007, NM_001183995, NM_001183754, NM_001180119, NM_001182417, NM_001183628, NM_001179257, NM_001179137, NM_001180490, NM_001178292, NM_001179140, NM_001181340, NM_001179263, NM_001178175, NM_001183403, NM_001182797, NM_001183766, NM_001181464, NM_001182794, NM_001181349, NM_001182438, NM_001182436, NM_001183523, NM_001180137, NM_001183886, NM_001182308, NM_001182307, NM_001183890, NM_001183651, NM_001180141, NM_001182441, NM_001180140, NM_001179397, NM_001181477, NM_001182445, NM_001180144, NM_001181239, NM_001182207, NM_001183652, NM_001181118, NM_001183774, NM_001183895, NM_001182568, NM_001180147, NM_001182325, NM_001182446, NM_001182318, NR_132168, NM_001183528, NM_001184619, NM_001179277, NM_001179398, NM_001179038, NM_001183780, NM_001178192, NM_001183660, NM_001181242, NM_001182694, NM_001178195, NM_001180394, NM_001181000, NM_001182570, NM_001181360, NM_001180151, NM_001182577, NM_001183425, NM_001181488, NM_001180036, NM_001181486, NM_001181123, NM_001181002, NM_001181364, NM_001181485, NM_001181001, NM_001183421, NM_001181249, NM_001183543, NM_001181369, NM_001182458, NM_001182336, NM_001182329	625	3556	4024	1.0175424071991002	1.0	1.0	1.0
GOTERM_CC_5	GO:0048471~perinuclear region of cytoplasm	6	0.8928571428571428	0.10991408471610417	NM_001181271, NM_001183992, NM_001178560, NM_001181025, NM_001180521, NM_001181038	625	17	4024	2.272376470588235	1.0	1.0	1.0
GOTERM_CC_5	GO:0031984~organelle subcompartment	17	2.5297619047619047	0.11945334453301756	NM_001182292, NM_001181296, NM_001178175, NM_001179111, NM_001181477, NM_001181299, NM_001180776, NM_001183135, NM_001182965, NM_001180832, NM_001181733, NM_001181611, NM_001180764, NM_001183864, NM_001181616, NM_001178342, NM_001179398	625	76	4024	1.4401684210526315	1.0	1.0	1.0
GOTERM_CC_5	GO:0030659~cytoplasmic vesicle membrane	13	1.9345238095238095	0.12067372412515084	NM_001182095, NM_001181390, NM_001181071, NM_001182155, NM_001181296, NM_001178175, NM_001184009, NM_001181002, NM_001182299, NM_001181965, NM_001180546, NM_001181611, NM_001179701	625	54	4024	1.5499851851851851	1.0	1.0	1.0
GOTERM_CC_5	GO:0044433~cytoplasmic vesicle part	14	2.083333333333333	0.12716829794491616	NM_001182095, NM_001181390, NM_001181071, NM_001182155, NM_001181296, NM_001178175, NM_001184009, NM_001181002, NM_001182299, NM_001181965, NM_001180546, NM_001182744, NM_001181611, NM_001179701	625	60	4024	1.5022933333333333	1.0	1.0	1.0
GOTERM_CC_5	GO:0042645~mitochondrial nucleoid	7	1.0416666666666665	0.1334722755828992	NM_001178658, NM_001183561, NM_001178706, NM_001179473, NM_001182570, NM_001179068, NM_001184315	625	23	4024	1.9595130434782608	1.0	1.0	1.0
GOTERM_CC_5	GO:0044429~mitochondrial part	89	13.244047619047619	0.15054681447072765	NM_001183397, NM_001180482, NM_001183350, NM_001181576, NM_001181496, NM_001180485, NM_001181056, NM_001181976, NM_001180128, NM_001181611, NM_001182700, NM_001180202, NM_001183754, NM_001182105, NM_001183704, NM_001179332, NM_001179213, NM_001178960, NM_001179339, NM_001182271, NM_001183561, NM_001178372, NM_001182472, NM_001181261, NM_001178374, NM_001182794, NM_001181349, NM_001181821, NM_001183566, NM_001183886, NM_001178658, NM_001180801, NM_001181537, NM_001179068, NM_001178533, NM_001178338, NM_001182283, NM_001183651, NM_001183178, NM_001181191, NM_001179472, NM_001179473, NM_001181075, NM_001182445, NM_001184307, NM_001182960, NM_001182245, NM_001180144, NM_001181239, NM_001183774, NM_001180502, NM_001183213, NM_001184304, NM_001182959, NM_001179716, NM_001180658, NM_001178948, NM_001178706, NM_001178387, NM_001180819, NM_001182080, NM_001178701, NM_001183660, NM_001184155, NM_001182694, NM_001178592, NM_001180590, NM_001181360, NM_001181162, NM_001182570, NM_001184118, NM_001182652, NM_001181364, NM_001184477, NM_001182613, NM_001181369, NM_001183148, NM_001181566, NM_001184117, NM_001184315, NM_001183818, NM_001180945, NM_001180349, NM_001178155, NM_001179446, NM_001178599, NM_001179721, NM_001179205, NM_001178910	625	513	4024	1.116993372319688	1.0	1.0	1.0
GOTERM_CC_5	GO:0009277~fungal-type cell wall	14	2.083333333333333	0.15357120034477417	NM_001182173, NM_001182188, NM_001179361, NM_001181971, NM_001180363, NM_001181485, NM_001181997, NM_001182722, NM_001179946, NM_001181318, NM_001178649, NM_001181604, NM_001183408, NM_001178510	625	62	4024	1.453832258064516	1.0	1.0	1.0
GOTERM_CC_5	GO:0005759~mitochondrial matrix	38	5.654761904761905	0.16655432783482446	NM_001183651, NM_001183178, NM_001180482, NM_001179473, NM_001182960, NM_001181496, NM_001181976, NM_001183774, NM_001183213, NM_001180128, NM_001180502, NM_001182700, NM_001184304, NM_001178706, NM_001179332, NM_001180819, NM_001178960, NM_001179339, NM_001183660, NM_001182271, NM_001183561, NM_001182694, NM_001182472, NM_001178374, NM_001182570, NM_001182794, NM_001181349, NM_001182613, NM_001183148, NM_001184315, NM_001178658, NM_001180349, NM_001180801, NM_001179068, NM_001178599, NM_001179721, NM_001179446, NM_001179205	625	204	4024	1.1993098039215686	1.0	1.0	1.0
GOTERM_CC_5	GO:0030662~coated vesicle membrane	10	1.488095238095238	0.17409051529511338	NM_001182095, NM_001181390, NM_001181071, NM_001182155, NM_001181296, NM_001184009, NM_001181002, NM_001181965, NM_001180546, NM_001179701	625	41	4024	1.5703414634146342	1.0	1.0	1.0
GOTERM_CC_5	GO:0005618~cell wall	14	2.083333333333333	0.18261174502379363	NM_001182173, NM_001182188, NM_001179361, NM_001181971, NM_001180363, NM_001181485, NM_001181997, NM_001182722, NM_001179946, NM_001181318, NM_001178649, NM_001181604, NM_001183408, NM_001178510	625	64	4024	1.4084	1.0	1.0	1.0
GOTERM_CC_5	GO:0019866~organelle inner membrane	38	5.654761904761905	0.1913594439581861	NM_001182283, NM_001183651, NM_001181191, NM_001183350, NM_001181576, NM_001181056, NM_001180485, NM_001181239, NM_001180128, NM_001180202, NM_001183754, NM_001182105, NM_001180658, NM_001180718, NM_001182619, NM_001178387, NM_001182080, NM_001183660, NM_001184155, NM_001178592, NM_001178372, NM_001182472, NM_001180590, NM_001181360, NM_001181261, NM_001181162, NM_001184118, NM_001182652, NM_001181364, NM_001184477, NM_001183566, NM_001183148, NM_001184117, NM_001181566, NM_001180945, NM_001180428, NM_001181537, NM_001178533	625	207	4024	1.1819285024154589	1.0	1.0	1.0
GOTERM_CC_5	GO:0031985~Golgi cisterna	6	0.8928571428571428	0.21678890424951902	NM_001181616, NM_001179111, NM_001178342, NM_001182965, NM_001181733, NM_001183864	625	21	4024	1.8395428571428571	1.0	1.0	1.0
GOTERM_CC_5	GO:0000314~organellar small ribosomal subunit	8	1.1904761904761905	0.21802564521564222	NM_001180349, NM_001182694, NM_001180482, NM_001178599, NM_001179721, NM_001183213, NM_001179205, NM_001184304	625	32	4024	1.6096000000000001	1.0	1.0	1.0
GOTERM_CC_5	GO:0005763~mitochondrial small ribosomal subunit	8	1.1904761904761905	0.21802564521564222	NM_001180349, NM_001182694, NM_001180482, NM_001178599, NM_001179721, NM_001183213, NM_001179205, NM_001184304	625	32	4024	1.6096000000000001	1.0	1.0	1.0
GOTERM_CC_5	GO:0005795~Golgi stack	7	1.0416666666666665	0.23209876720497702	NM_001181616, NM_001179111, NM_001178342, NM_001181299, NM_001182965, NM_001181733, NM_001183864	625	27	4024	1.669214814814815	1.0	1.0	1.0
GOTERM_CC_5	GO:0030658~transport vesicle membrane	7	1.0416666666666665	0.23209876720497702	NM_001182095, NM_001181071, NM_001182155, NM_001181296, NM_001178175, NM_001181965, NM_001179701	625	27	4024	1.669214814814815	1.0	1.0	1.0
GOTERM_CC_5	GO:0000943~retrotransposon nucleocapsid	3	0.4464285714285714	0.23541484202183788	NM_001281536, NM_001181431, NM_001182542	625	6	4024	3.2192	1.0	1.0	1.0
GOTERM_CC_5	GO:0005744~mitochondrial inner membrane presequence translocase complex	4	0.5952380952380952	0.23654778862550077	NM_001181537, NM_001183651, NM_001181162, NM_001181576	625	11	4024	2.3412363636363636	1.0	1.0	1.0
GOTERM_CC_5	GO:0033290~eukaryotic 48S preinitiation complex	4	0.5952380952380952	0.23654778862550077	NM_001178916, NM_001182767, NM_001184138, NM_001182820	625	11	4024	2.3412363636363636	1.0	1.0	1.0
GOTERM_CC_5	GO:0005783~endoplasmic reticulum	90	13.392857142857142	0.23763057015222927	NM_001182261, NM_001183594, NM_001183196, NM_001184206, NM_001181851, NM_001180124, NM_001181971, NM_001181177, NM_001180007, NM_001180885, NM_001180764, NM_001181604, NM_001183704, NM_001180718, NM_001179939, NM_001178322, NM_001178520, NM_001178444, NM_001179137, NM_001180919, NM_001178644, NM_001180490, NM_001183364, NM_001183320, NM_001184058, NM_001182155, NM_001179263, NM_001179100, NM_001181025, NM_001183328, NM_001180457, NM_001181943, NM_001182239, NM_001183203, NM_001182436, NM_001181616, NM_001180605, NM_001178935, NM_001182868, NM_001182707, NM_001182509, NM_001178454, NM_001178654, NM_001178458, NM_001183890, NM_001181550, NM_001179472, NM_001178384, NM_001181673, NM_001182965, NM_001181436, NM_001181953, NM_001181952, NM_001182369, NM_001182446, NM_001180657, NM_001181868, NM_001181944, NM_001178507, NM_001182758, NM_001183727, NM_001184619, NM_001178389, NM_001182173, NM_001183142, NM_001183660, NM_001182095, NM_001183342, NM_001182292, NM_001180394, NM_001182651, NM_001182299, NM_001183901, NM_001183267, NM_001183421, NM_001181921, NM_001182933, NM_001181965, NM_001182413, NM_001183864, NM_001181439, NM_001179925, NM_001179804, NM_001178638, NM_001180867, NM_001180949, NM_001182807, NM_001178155, NM_001179643, NM_001178910	625	535	4024	1.0830953271028037	1.0	1.0	1.0
GOTERM_CC_5	GO:0010008~endosome membrane	15	2.232142857142857	0.24928449418321524	NM_001183183, NM_001183383, NM_001181477, NM_001181299, NM_001180776, NM_001181965, NM_001183135, NM_001180764, NM_001182006, NM_001181912, NM_001179398, NM_001178784, NM_001178257, NM_001178247, NM_001179568	625	74	4024	1.3050810810810811	1.0	1.0	1.0
GOTERM_CC_5	GO:0030665~clathrin-coated vesicle membrane	5	0.744047619047619	0.26404670588978263	NM_001181390, NM_001181071, NM_001181296, NM_001184009, NM_001179701	625	17	4024	1.8936470588235295	1.0	1.0	1.0
GOTERM_CC_5	GO:0031301~integral component of organelle membrane	19	2.8273809523809526	0.2665486120391058	NM_001181191, NM_001184058, NM_001181492, NM_001182445, NM_001182522, NM_001181576, NM_001184307, NM_001181364, NM_001184477, NM_001181733, NM_001183864, NM_001180945, NM_001182959, NM_001181616, NM_001179716, NM_001180408, NM_001178155, NM_001179878, NM_001178910	625	99	4024	1.2356525252525252	1.0	1.0	1.0
GOTERM_CC_5	GO:0031306~intrinsic component of mitochondrial outer membrane	6	0.8928571428571428	0.27908022414113476	NM_001182959, NM_001179716, NM_001182445, NM_001178155, NM_001184307, NM_001178910	625	23	4024	1.679582608695652	1.0	1.0	1.0
GOTERM_CC_5	GO:0031307~integral component of mitochondrial outer membrane	6	0.8928571428571428	0.27908022414113476	NM_001182959, NM_001179716, NM_001182445, NM_001178155, NM_001184307, NM_001178910	625	23	4024	1.679582608695652	1.0	1.0	1.0
GOTERM_CC_5	GO:0036452~ESCRT complex	4	0.5952380952380952	0.28160537935894303	NM_001181912, NM_001183183, NM_001179568, NM_001182006	625	12	4024	2.1461333333333337	1.0	1.0	1.0
GOTERM_CC_5	GO:0005743~mitochondrial inner membrane	35	5.208333333333334	0.2819238403643927	NM_001182283, NM_001183651, NM_001181191, NM_001183350, NM_001181576, NM_001181056, NM_001180485, NM_001181239, NM_001180128, NM_001180202, NM_001183754, NM_001182105, NM_001180658, NM_001178387, NM_001182080, NM_001183660, NM_001184155, NM_001178592, NM_001178372, NM_001182472, NM_001180590, NM_001181360, NM_001181261, NM_001181162, NM_001184118, NM_001182652, NM_001181364, NM_001184477, NM_001183566, NM_001183148, NM_001184117, NM_001181566, NM_001180945, NM_001181537, NM_001178533	625	198	4024	1.1381010101010103	1.0	1.0	1.0
GOTERM_CC_5	GO:0034066~RIC1-RGP1 guanyl-nucleotide exchange factor complex	2	0.2976190476190476	0.2861251580731188	NM_001181926, NM_001180444	625	2	4024	6.438400000000001	1.0	1.0	1.0
GOTERM_CC_5	GO:0044455~mitochondrial membrane part	26	3.869047619047619	0.2862481935272626	NM_001182283, NM_001183651, NM_001181191, NM_001183350, NM_001182445, NM_001181576, NM_001184307, NM_001181056, NM_001180485, NM_001180128, NM_001182959, NM_001179716, NM_001178387, NM_001179213, NM_001182080, NM_001178592, NM_001182472, NM_001181162, NM_001182652, NM_001181364, NM_001184477, NM_001184117, NM_001180945, NM_001181537, NM_001178155, NM_001178910	625	143	4024	1.1706181818181818	1.0	1.0	1.0
